388 1 15.3719 19.525 4.5
389 1 16.6016 18.815 4.5
390 1 17.8314 19.525 4.5
391 1 19.0611 18.815 4.5
392 1 20.2909 19.525 4.5
393 1 21.5206 18.815 4.5
394 1 22.7504 19.525 4.5
395 1 23.9802 18.815 4.5
396 1 12.9123 20.945 4.5
397 1 14.1421 21.655 4.5
398 1 15.3719 20.945 4.5
399 1 16.6016 21.655 4.5
400 1 17.8314 20.945 4.5
401 1 19.0611 21.655 4.5
402 1 20.2909 20.945 4.5
403 1 21.5206 21.655 4.5
404 1 22.7504 20.945 4.5
405 1 23.9802 21.655 4.5
406 1 12.9123 23.785 4.5
407 1 14.1421 23.075 4.5
408 1 15.3719 23.785 4.5
409 1 16.6016 23.075 4.5
410 1 17.8314 23.785 4.5
411 1 19.0611 23.075 4.5
412 1 20.2909 23.785 4.5
413 1 21.5206 23.075 4.5
414 1 22.7504 23.785 4.5
415 1 23.9802 23.075 4.5
416 1 12.9123 25.205 4.5
417 1 15.3719 25.205 4.5
418 1 17.8314 25.205 4.5
419 1 20.2909 25.205 4.5
420 1 22.7504 25.205 4.5
421 1 14.1421 13.135 10.98
422 1 16.6016 13.135 10.98
423 1 19.0611 13.135 10.98
424 1 21.5206 13.135 10.98
425 1 23.9802 13.135 10.98
426 1 12.9123 15.265 10.98
427 1 14.1421 14.555 10.98
428 1 15.3719 15.265 10.98
429 1 16.6016 14.555 10.98
430 1 17.8314 15.265 10.98
431 1 19.0611 14.555 10.98
432 1 20.2909 15.265 10.98
433 1 21.5206 14.555 10.98
434 1 22.7504 15.265 10.98
435 1 23.9802 14.555 10.98
436 1 12.9123 16.685 10.98
437 1 14.1421 17.395 10.98
438 1 15.3719 16.685 10.98
439 1 16.6016 17.395 10.98
440 1 17.8314 16.685 10.98
441 1 19.0611 17.395 10.98
442 1 20.2909 16.685 10.98
443 1 21.5206 17.395 10.98
444 1 22.7504 16.685 10.98
445 1 23.9802 17.395 10.98
446 1 12.9123 19.525 10.98
447 1 14.1421 18.815 10.98
448 1 15.3719 19.525 10.98
449 1 16.6016 18.815 10.98
450 1 17.8314 19.525 10.98
451 1 19.0611 18.815 10.98
452 1 20.2909 19.525 10.98
453 1 21.5206 18.815 10.98
454 1 22.7504 19.525 10.98
455 1 23.9802 18.815 10.98
456 1 12.9123 20.945 10.98
457 1 14.1421 21.655 10.98
458 1 15.3719 20.945 10.98
459 1 16.6016 21.655 10.98
460 1 17.8314 20.945 10.98
461 1 19.0611 21.655 10.98
462 1 20.2909 20.945 10.98
463 1 21.5206 21.655 10.98
464 1 22.7504 20.945 10.98
465 1 23.9802 21.655 10.98
466 1 12.9123 23.785 10.98
467 1 14.1421 23.075 10.98
468 1 15.3719 23.785 10.98
469 1 16.6016 23.075 10.98
470 1 17.8314 23.785 10.98
471 1 19.0611 23.075 10.98
472 1 20.2909 23.785 10.98
473 1 21.5206 23.075 10.98
474 1 22.7504 23.785 10.98
475 1 23.9802 23.075 10.98
476 1 12.9123 25.205 10.98
477 1 15.3719 25.205 10.98
478 1 17.8314 25.205 10.98
479 1 20.2909 25.205 10.98
480 1 22.7504 25.205 10.98
481 1 12.9123 13.845 7.74
482 2 12.9123 15.0023 7.74
483 2 12.9123 12.6877 7.74
484 2 12.7561 5.80957 7.54054
485 2 22.0102 10.3371 7.92174
486 2 9.40341 22.686 7.79138
487 2 20.793 4.60477 7.58342
488 2 21.2431 1.62958 7.776
489 2 20.3087 18.7598 7.86661
490 2 4.61345 10.1985 7.9445
491 2 16.4676 13.6442 7.52478
492 2 19.4191 13.1647 8.09944
493 2 7.3876 10.8603 7.61709
494 2 15.2877 11.0425 7.64418
495 2 11.9572 0.217949 7.53949
496 2 0.0924663 16.3434 7.98413
497 2 6.20254 0.30017 7.76967
498 2 6.96423 3.34717 7.27207
499 2 0.445213 24.8932 7.70071
500 2 6.0968 20.3547 7.81151
501 2 23.1393 18.4617 7.77317
502 2 15.1627 0.123296 7.7878
503 2 18.7493 16.2986 7.85553
504 2 8.40437 8.31916 7.8396
505 2 15.0616 20.7607 7.39947
506 2 0.22927 9.00966 7.79529
507 2 6.17397 13.961 7.84008
508 2 13.3944 18.4961 7.74841
509 2 2.30689 17.7826 7.49471
510 2 15.6934 5.99509 7.51154
511 2 9.76335 14.8477 7.71059
512 2 4.9167 17.9774 7.52266
513 2 3.41968 22.5327 7.7717
514 2 3.37349 14.7454 7.69685
515 2 22.2858 24.4482 7.79793
516 2 18.1377 21.2437 7.95964
517 2 13.6802 8.44254 7.771
518 2 7.4517 16.3392 7.71448
519 2 17.7801 4.34182 8.09637
520 2 1.99939 11.2001 7.81209
521 2 11.1957 9.78394 7.88635
522 2 1.64185 20.7051 7.53606
523 2 15.2397 2.8059 7.77313
524 2 18.0809 1.49617 7.84265
525 2 12.6184 22.7611 7.62344
526 2 23.7181 6.21707 7.77832
527 2 19.2477 10.6971 7.88022
528 2 22.3582 12.946 7.50395
529 2 3.2935 25.3952 7.93635
530 2 21.4413 15.4748 8.08454
531 2 9.57445 2.94784 7.63815
532 2 1.85605 5.62882 7.72765
533 2 2.43709 2.26404 7.57916
534 2 19.0595 7.03045 7.2248
535 2 4.33088 7.51097 7.51781
536 2 16.7585 23.6235 7.75546
537 2 6.71849 6.26017 7.57455
538 2 11.0946 20.4944 7.74319
539 2 10.176 5.60038 7.43608
540 2 17.1254 18.4869 7.67562
541 2 0.759584 13.4094 7.77394
542 2 6.67268 23.242 7.30159
543 2 9.19931 25.3619 7.6128
544 2 10.8837 17.3248 7.53942
545 2 21.6147 7.66556 7.49017
546 2 24.1857 2.21537 7.61636
547 2 20.7623 21.8781 7.81512
548 2 15.5231 16.321 7.53368
549 2 12.5122 2.85829 7.86235
550 2 23.5353 21.7236 7.77035
551 2 4.17162 4.31054 7.56331
552 2 8.7374 19.4018 7.66974
553 2 10.0391 12.1961 7.49536
554 2 19.2039 24.5262 7.54084
555 2 16.8517 8.55455 7.95746
556 3 13.329 5.16752 7.04732
557 3 13.1754 6.68918 7.34809
558 3 22.4179 10.2952 8.75988
559 3 22.1941 11.292 7.59533
560 3 10.0111 22.4579 7.1088
561 3 9.90159 22.806 8.60491
562 3 20.7947 3.6368 7.39643
563 3 21.4473 5.02219 6.97618
564 3 21.2651 1.14593 6.92935
565 3 22.1462 1.97907 7.87985
566 3 20.052 18.4958 6.98026
567 3 20.1355 19.7035 7.89771
568 3 4.564 10.0203 8.88354
569 3 4.48963 9.31398 7.45008
570 3 15.9747 12.7907 7.48006
571 3 17.4031 13.4176 7.61666
572 3 19.5453 13.7217 7.29553
573 3 19.2974 12.2186 7.88771
574 3 6.38914 10.8255 7.62595
575 3 7.70524 11.6146 7.10427
576 3 14.7477 10.7226 8.36532
577 3 14.918 10.5204 6.91355
578 3 12.4446 24.9419 7.76015
579 3 11.0102 0.0209593 7.53309
580 3 23.9756 16.9345 7.61524
581 3 24.5196 15.4542 7.74391
582 3 6.44531 1.22839 7.55432
583 3 5.21813 0.376072 7.98347
584 3 7.92937 3.21206 7.12524
585 3 7.04123 3.60999 8.19111
586 3 24.1774 24.6643 7.3168
587 3 1.01308 24.8869 6.93387
588 3 5.51823 19.5622 7.61242
589 3 6.04187 20.9163 6.98919
590 3 23.407 19.1527 8.38537
591 3 22.1632 18.5757 7.63483
592 3 15.1921 1.06957 7.70969
593 3 14.9031 25.4497 6.84533
594 3 18.101 15.6256 7.65699
595 3 18.2385 17.2001 7.82854
596 3 8.78522 8.31672 6.91784
597 3 8.0075 9.23546 7.89805
598 3 14.3958 20.0508 7.41316
599 3 15.4951 20.6265 8.28982
600 3 24.1144 9.15561 7.14449
601 3 0.168553 8.08051 8.15458
602 3 5.98077 14.0109 6.87899
603 3 5.35822 14.1429 8.27749
604 3 13.2616 18.3541 6.78843
605 3 13.8536 17.6855 7.99037
606 3 1.42888 17.2915 7.47826
607 3 2.04256 18.7105 7.46638
608 3 16.6084 5.63167 7.45823
609 3 15.4296 5.77406 8.42826
610 3 9.10845 15.5205 7.84306
611 3 10.52 15.3839 7.50527
612 3 3.94715 17.8565 7.5391
613 3 5.25828 17.2361 8.04099
614 3 4.34109 22.3076 7.94489
615 3 3.37306 23.4913 7.67711
616 3 2.6375 14.1912 7.48519
617 3 2.96009 15.5573 7.733
618 3 21.8661 25.0395 8.42868
619 3 21.6136 24.4479 7.08804
620 3 18.9591 21.6967 7.76296
621 3 17.5223 21.986 8.2754
622 3 14.0071 8.4994 8.71676
623 3 12.7244 8.81699 7.85497
624 3 6.85876 15.5643 7.86694
625 3 7.05073 16.7824 6.91903
626 3 18.6003 4.50672 7.592
627 3 17.9376 3.41139 8.32456
628 3 2.9948 10.9197 7.80009
629 3 1.59033 10.3863 8.00576
630 3 10.4718 9.73134 8.47157
631 3 11.113 10.7374 7.6021
632 3 2.37357 21.2078 7.22572
633 3 1.62222 21.0239 8.52239
634 3 14.299 3.05055 7.81223
635 3 15.7287 3.52855 7.39581
636 3 17.1979 1.30334 8.1306
637 3 18.6593 0.796429 8.1043
638 3 12.2448 21.8668 7.63802
639 3 13.5255 22.6679 7.91054
640 3 23.6206 5.60138 8.496
641 3 22.8357 6.60131 7.68212
642 3 20.1982 10.3451 7.80088
643 3 19.0525 10.6246 8.80447
644 3 23.2684 13.045 7.86108
645 3 21.6315 13.3054 8.14775
646 3 2.71577 25.4177 8.74678
647 3 2.95183 0.690034 7.55017
648 3 20.6417 16.0138 8.00576
649 3 22.1197 15.8543 8.65335
650 3 9.76223 3.89911 7.39561
651 3 10.0908 2.34778 7.09731
652 3 1.0874 5.58057 7.13589
653 3 2.48576 5.18188 7.15578
654 3 3.09986 2.94978 7.80748
655 3 1.64861 2.43546 8.05899
656 3 18.3444 7.69658 7.2409
657 3 19.0213 6.55363 8.06976
658 3 3.51517 7.08183 7.56368
659 3 5.04561 6.86133 7.54123
660 3 16.0775 23.1211 7.28669
661 3 16.2423 24.4151 7.90578
662 3 7.44978 6.92047 7.78445
663 3 7.14336 5.50748 7.11765
664 3 10.1439 20.1348 7.83986
665 3 11.7842 19.9354 8.16773
666 3 11.1522 5.65119 7.42621
667 3 9.88838 6.09311 8.26355
668 3 17.4906 19.4243 7.56414
669 3 16.4593 18.4207 6.90808
670 3 0.609595 12.9266 6.9484
671 3 1.32915 12.7359 8.12071
672 3 7.62653 23.2377 7.31238
673 3 6.49214 24.2288 7.41514
674 3 9.19097 24.3984 7.69958
675 3 8.28533 25.5571 7.86687
676 3 10.6441 17.9956 6.90242
677 3 11.8087 17.5185 7.74069
678 3 20.6863 7.47623 7.41154
679 3 21.7357 8.61769 7.57756
680 3 24.4191 1.23024 7.65985
681 3 24.3668 2.40521 6.7224
682 3 21.5784 21.603 7.36886
683 3 21.1572 22.0432 8.68998
684 3 15.5426 15.3717 7.23783
685 3 16.2776 16.4654 8.09818
686 3 11.7017 3.10099 8.28904
687 3 12.3611 1.89813 7.69095
688 3 23.6954 22.6658 8.03664
689 3 24.1906 21.6722 7.02366
690 3 4.15243 4.67677 8.42261
691 3 5.08908 4.11595 7.36617
692 3 7.93853 19.8768 8.03188
693 3 8.61394 18.5152 8.03165
694 3 10.0122 13.1774 7.53877
695 3 9.6168 11.8556 8.29265
696 3 19.598 23.7253 7.90728
697 3 18.3006 24.2174 7.4312
698 3 16.6226 9.51016 7.92315
699 3 16.2156 7.9391 7.53513
