388 1 15.3719 19.525 4.5
389 1 16.6016 18.815 4.5
390 1 17.8314 19.525 4.5
391 1 19.0611 18.815 4.5
392 1 20.2909 19.525 4.5
393 1 21.5206 18.815 4.5
394 1 22.7504 19.525 4.5
395 1 23.9802 18.815 4.5
396 1 12.9123 20.945 4.5
397 1 14.1421 21.655 4.5
398 1 15.3719 20.945 4.5
399 1 16.6016 21.655 4.5
400 1 17.8314 20.945 4.5
401 1 19.0611 21.655 4.5
402 1 20.2909 20.945 4.5
403 1 21.5206 21.655 4.5
404 1 22.7504 20.945 4.5
405 1 23.9802 21.655 4.5
406 1 12.9123 23.785 4.5
407 1 14.1421 23.075 4.5
408 1 15.3719 23.785 4.5
409 1 16.6016 23.075 4.5
410 1 17.8314 23.785 4.5
411 1 19.0611 23.075 4.5
412 1 20.2909 23.785 4.5
413 1 21.5206 23.075 4.5
414 1 22.7504 23.785 4.5
415 1 23.9802 23.075 4.5
416 1 12.9123 25.205 4.5
417 1 15.3719 25.205 4.5
418 1 17.8314 25.205 4.5
419 1 20.2909 25.205 4.5
420 1 22.7504 25.205 4.5
421 1 14.1421 13.135 10.98
422 1 16.6016 13.135 10.98
423 1 19.0611 13.135 10.98
424 1 21.5206 13.135 10.98
425 1 23.9802 13.135 10.98
426 1 12.9123 15.265 10.98
427 1 14.1421 14.555 10.98
428 1 15.3719 15.265 10.98
429 1 16.6016 14.555 10.98
430 1 17.8314 15.265 10.98
431 1 19.0611 14.555 10.98
432 1 20.2909 15.265 10.98
433 1 21.5206 14.555 10.98
434 1 22.7504 15.265 10.98
435 1 23.9802 14.555 10.98
436 1 12.9123 16.685 10.98
437 1 14.1421 17.395 10.98
438 1 15.3719 16.685 10.98
439 1 16.6016 17.395 10.98
440 1 17.8314 16.685 10.98
441 1 19.0611 17.395 10.98
442 1 20.2909 16.685 10.98
443 1 21.5206 17.395 10.98
444 1 22.7504 16.685 10.98
445 1 23.9802 17.395 10.98
446 1 12.9123 19.525 10.98
447 1 14.1421 18.815 10.98
448 1 15.3719 19.525 10.98
449 1 16.6016 18.815 10.98
450 1 17.8314 19.525 10.98
451 1 19.0611 18.815 10.98
452 1 20.2909 19.525 10.98
453 1 21.5206 18.815 10.98
454 1 22.7504 19.525 10.98
455 1 23.9802 18.815 10.98
456 1 12.9123 20.945 10.98
457 1 14.1421 21.655 10.98
458 1 15.3719 20.945 10.98
459 1 16.6016 21.655 10.98
460 1 17.8314 20.945 10.98
461 1 19.0611 21.655 10.98
462 1 20.2909 20.945 10.98
463 1 21.5206 21.655 10.98
464 1 22.7504 20.945 10.98
465 1 23.9802 21.655 10.98
466 1 12.9123 23.785 10.98
467 1 14.1421 23.075 10.98
468 1 15.3719 23.785 10.98
469 1 16.6016 23.075 10.98
470 1 17.8314 23.785 10.98
471 1 19.0611 23.075 10.98
472 1 20.2909 23.785 10.98
473 1 21.5206 23.075 10.98
474 1 22.7504 23.785 10.98
475 1 23.9802 23.075 10.98
476 1 12.9123 25.205 10.98
477 1 15.3719 25.205 10.98
478 1 17.8314 25.205 10.98
479 1 20.2909 25.205 10.98
480 1 22.7504 25.205 10.98
481 1 9.6034 5.619 7.77213
482 2 9.38945 6.78939 7.69696
483 2 9.71303 4.47403 7.84149
484 2 23.2191 1.56049 7.74662
485 2 11.999 20.2393 7.88802
486 2 23.8229 16.2396 7.73056
487 2 5.27703 22.3777 7.94149
488 2 17.311 15.8325 8.07129
489 2 18.0507 18.4861 7.60208
490 2 1.5128 2.20451 7.47461
491 2 10.4682 24.5394 7.88815
492 2 1.94986 6.29398 7.54242
493 2 4.84093 18.4163 7.54008
494 2 2.74161 25.0275 7.82211
495 2 3.3006 8.7029 7.42421
496 2 13.5905 0.0526498 7.72889
497 2 3.17492 14.0875 7.6073
498 2 8.6711 10.364 7.49444
499 2 5.77917 15.8674 7.73334
500 2 21.5248 18.0718 7.63042
501 2 0.882051 10.3356 7.93586
502 2 18.4539 2.23433 7.65334
503 2 16.2233 0.340004 7.73149
504 2 3.38844 3.92284 7.90565
505 2 19.8577 4.51455 7.84294
506 2 23.3331 4.07042 7.59411
507 2 18.1792 24.3157 7.76509
508 2 5.79587 5.67432 7.68711
509 2 2.14609 19.3856 7.62664
510 2 18.1511 13.0889 7.7988
511 2 23.9183 22.2195 7.88548
512 2 12.8504 22.7951 7.65927
513 2 10.7898 12.7693 7.78242
514 2 15.6718 19.8975 7.36286
515 2 9.07651 1.25671 7.73176
516 2 18.5424 21.766 7.86005
517 2 23.9128 19.48 7.73502
518 2 10.8265 17.2724 7.91186
519 2 15.0416 8.36914 8.04447
520 2 20.9702 7.09605 7.66784
521 2 6.51486 24.9005 7.59541
522 2 20.7867 20.4901 8.07503
523 2 16.0551 3.65163 8.19947
524 2 6.73869 12.6769 7.8738
525 2 9.47152 21.8851 7.65457
526 2 21.1058 11.5025 7.78665
527 2 11.1451 9.44147 7.42237
528 2 17.4398 6.35702 7.98432
529 2 0.690644 12.9776 7.90323
530 2 6.04327 8.50656 7.69551
531 2 4.15356 11.4447 7.90498
532 2 21.1357 23.3429 7.55426
533 2 15.1898 13.9116 7.96903
534 2 15.946 11.0668 8.04631
535 2 12.7589 6.97922 7.54211
536 2 8.11777 17.7133 7.39739
537 2 15.4991 22.4638 7.85812
538 2 13.2022 11.6257 7.85766
539 2 20.0058 16.0174 7.28627
540 2 22.65 13.5952 7.40679
541 2 7.18035 20.6256 7.93005
542 2 18.9832 9.42131 7.71933
543 2 12.5545 15.1844 7.80505
544 2 24.0491 6.61952 7.84652
545 2 22.7112 9.31119 7.15678
546 2 20.6007 0.424549 7.71928
547 2 14.9977 17.1171 7.67666
548 2 11.7076 1.81543 8.0155
549 2 13.2635 4.17998 7.71173
550 2 2.01766 16.643 7.86017
551 2 6.91478 2.93778 7.60057
552 2 4.58175 1.41129 8.07513
553 2 2.62558 21.8597 7.40675
554 2 0.147003 25.0556 7.82022
555 2 8.67209 14.6724 7.64565
556 3 23.2123 2.54329 7.84878
557 3 22.3285 1.19262 7.80673
558 3 12.3248 21.1432 7.73418
559 3 11.9989 19.9057 6.99894
560 3 23.5654 15.7694 6.88856
561 3 0.207394 16.2164 7.79696
562 3 5.96043 21.6573 8.04089
563 3 5.72682 23.2273 7.80943
564 3 17.3279 14.875 8.11436
565 3 16.4386 16.1244 7.78937
566 3 18.083 17.7646 8.22464
567 3 18.7954 19.0574 7.81005
568 3 0.730844 2.7869 7.34644
569 3 1.67904 2.35515 8.43286
570 3 10.7795 24.6007 8.7817
571 3 9.92532 25.3667 7.88956
572 3 2.47758 7.12487 7.61762
573 3 2.47389 5.53755 7.86577
574 3 3.88726 18.6844 7.58913
575 3 5.28151 19.1763 7.96952
576 3 1.75464 25.1616 7.89167
577 3 2.84766 24.5235 6.99119
578 3 3.21422 9.27092 8.21337
579 3 4.24224 8.64179 7.22051
580 3 14.5721 0.078548 7.53711
581 3 13.5041 24.8316 8.12223
582 3 4.12106 14.2391 7.40837
583 3 3.20966 13.1174 7.83044
584 3 8.77298 11.1881 8.04116
585 3 9.49134 9.94527 7.73366
586 3 5.19428 16.6963 7.62613
587 3 5.98939 15.7346 6.78971
588 3 22.3607 17.7326 7.97644
589 3 20.8569 17.2843 7.5867
590 3 1.30497 10.0598 7.07344
591 3 0.891021 11.3325 8.06995
592 3 18.4841 1.44005 7.06818
593 3 17.4524 2.35777 7.66782
594 3 17.0074 25.297 7.58976
595 3 16.3196 0.601552 8.67631
596 3 2.95838 3.42608 7.21817
597 3 4.01202 3.22326 8.29891
598 3 19.3347 3.7269 7.62083
599 3 20.5457 4.25738 8.48506
600 3 22.7784 4.0879 6.81828
601 3 23.5733 5.03994 7.79522
602 3 18.1688 23.2996 7.96429
603 3 19.0371 24.5115 7.3571
604 3 5.88898 4.88576 7.13717
605 3 4.89521 5.6222 7.93714
606 3 2.46019 20.3287 7.65626
607 3 2.10479 19.1663 8.56446
608 3 17.451 12.4806 8.01092
609 3 18.1211 13.0953 6.82109
610 3 24.0522 22.4909 7.0023
611 3 23.9443 21.2567 7.82764
612 3 12.4002 23.3827 7.06774
613 3 13.7805 22.6768 7.416
614 3 10.7112 12.9508 6.83175
615 3 11.6027 12.1727 7.88712
616 3 16.5793 19.5007 7.36115
617 3 15.1643 19.4329 7.99293
618 3 9.79133 1.77288 8.18372
619 3 8.30217 1.90058 7.62223
620 3 17.734 21.3857 8.32346
621 3 19.3277 21.2026 8.19066
622 3 23.1992 19.6555 7.10562
623 3 0.249101 19.5036 7.35393
624 3 9.8743 17.3966 7.81475
625 3 11.1487 18.0079 8.43418
626 3 14.077 8.09893 7.88954
627 3 15.5464 7.58763 8.25053
628 3 20.4645 6.2718 7.45119
629 3 21.3819 6.89221 8.48862
630 3 6.439 25.0107 6.62152
631 3 7.42889 24.9545 7.85626
632 3 20.8653 20.658 7.15813
633 3 21.0984 19.5734 8.18613
634 3 16.7084 4.28789 7.76984
635 3 15.0919 3.99862 8.0931
636 3 7.31215 12.4912 7.10599
637 3 6.98752 13.6032 7.87068
638 3 10.2086 21.2894 7.89399
639 3 9.79032 22.8259 7.69247
640 3 21.665 10.694 7.63691
641 3 20.1806 11.2863 8.05686
642 3 11.4264 8.52003 7.29059
643 3 11.5906 9.79185 8.1924
644 3 17.4977 6.48553 7.04059
645 3 18.1303 5.79348 8.29062
646 3 1.42866 13.6522 7.80902
647 3 24.436 13.3824 7.60993
648 3 6.0601 7.54342 7.89429
649 3 6.90799 8.86693 7.76889
650 3 5.13196 11.5803 7.92665
651 3 3.9353 11.1178 7.03977
652 3 22.0554 23.0439 7.8503
653 3 20.4524 22.9052 8.0329
654 3 15.0702 13.0578 7.54864
655 3 14.2942 14.2696 7.92349
656 3 15.6339 10.1638 7.73414
657 3 15.9364 10.8556 9.0129
658 3 12.747 6.08129 8.02504
659 3 12.6861 6.83124 6.57641
660 3 8.02419 18.5603 7.89036
661 3 7.28454 17.2358 7.5912
662 3 16.1366 23.0078 7.33041
663 3 15.6825 21.5335 7.64947
664 3 13.0512 11.1162 7.06272
665 3 14.197 11.5057 7.91568
666 3 19.0502 15.957 7.47811
667 3 20.3179 15.1275 7.37481
668 3 22.3949 14.0838 8.19231
669 3 22.1094 12.7581 7.48158
670 3 8.05149 21.0945 8.09314
671 3 7.17702 20.377 7.0218
672 3 19.3475 8.56858 8.0022
673 3 18.1374 9.52566 8.18861
674 3 11.8496 15.8883 7.9325
675 3 12.1058 14.3572 8.12387
676 3 0.472953 6.4695 7.89786
677 3 23.8907 6.80202 6.91747
678 3 23.611 9.43701 7.56341
679 3 22.3358 8.53432 7.56459
680 3 20.4366 0.741588 8.6274
681 3 20.9544 25.0365 7.80172
682 3 15.0278 17.6058 6.85062
683 3 14.122 16.7205 7.65556
684 3 12.4273 1.15336 7.72624
685 3 11.2823 2.1318 7.20337
686 3 13.2035 4.08633 6.69135
687 3 12.7109 3.41189 8.00405
688 3 2.63256 15.9843 7.50772
689 3 2.05013 17.4802 7.31483
690 3 6.72366 3.23945 8.53501
691 3 6.0741 2.51016 7.31541
692 3 5.25442 0.798974 8.41464
693 3 3.83603 0.721968 7.92034
694 3 1.91247 22.4162 7.81819
695 3 3.46727 22.2342 7.71921
696 3 24.2936 0.331451 7.83391
697 3 24.5023 24.7211 8.69259
698 3 8.39965 15.4701 8.14024
699 3 9.29699 14.1301 8.22338
