# LAMMPS data file written by OVITO Basic 3.6.0
699 atoms
3 atom types

0.0 24.595 xlo xhi
0.0 25.56 ylo yhi
0.0 16.48 zlo zhi

Masses

1 12.011 # C
2 15.9994 # O
3 2.014101777 # H

Atoms  # atomic

388 1 15.3719 19.525 4.5
389 1 16.6016 18.815 4.5
390 1 17.8314 19.525 4.5
391 1 19.0611 18.815 4.5
392 1 20.2909 19.525 4.5
393 1 21.5206 18.815 4.5
394 1 22.7504 19.525 4.5
395 1 23.9802 18.815 4.5
396 1 12.9123 20.945 4.5
397 1 14.1421 21.655 4.5
398 1 15.3719 20.945 4.5
399 1 16.6016 21.655 4.5
400 1 17.8314 20.945 4.5
401 1 19.0611 21.655 4.5
402 1 20.2909 20.945 4.5
403 1 21.5206 21.655 4.5
404 1 22.7504 20.945 4.5
405 1 23.9802 21.655 4.5
406 1 12.9123 23.785 4.5
407 1 14.1421 23.075 4.5
408 1 15.3719 23.785 4.5
409 1 16.6016 23.075 4.5
410 1 17.8314 23.785 4.5
411 1 19.0611 23.075 4.5
412 1 20.2909 23.785 4.5
413 1 21.5206 23.075 4.5
414 1 22.7504 23.785 4.5
415 1 23.9802 23.075 4.5
416 1 12.9123 25.205 4.5
417 1 15.3719 25.205 4.5
418 1 17.8314 25.205 4.5
419 1 20.2909 25.205 4.5
420 1 22.7504 25.205 4.5
421 1 14.1421 13.135 10.98
422 1 16.6016 13.135 10.98
423 1 19.0611 13.135 10.98
424 1 21.5206 13.135 10.98
425 1 23.9802 13.135 10.98
426 1 12.9123 15.265 10.98
427 1 14.1421 14.555 10.98
428 1 15.3719 15.265 10.98
429 1 16.6016 14.555 10.98
430 1 17.8314 15.265 10.98
431 1 19.0611 14.555 10.98
432 1 20.2909 15.265 10.98
433 1 21.5206 14.555 10.98
434 1 22.7504 15.265 10.98
435 1 23.9802 14.555 10.98
436 1 12.9123 16.685 10.98
437 1 14.1421 17.395 10.98
438 1 15.3719 16.685 10.98
439 1 16.6016 17.395 10.98
440 1 17.8314 16.685 10.98
441 1 19.0611 17.395 10.98
442 1 20.2909 16.685 10.98
443 1 21.5206 17.395 10.98
444 1 22.7504 16.685 10.98
445 1 23.9802 17.395 10.98
446 1 12.9123 19.525 10.98
447 1 14.1421 18.815 10.98
448 1 15.3719 19.525 10.98
449 1 16.6016 18.815 10.98
450 1 17.8314 19.525 10.98
451 1 19.0611 18.815 10.98
452 1 20.2909 19.525 10.98
453 1 21.5206 18.815 10.98
454 1 22.7504 19.525 10.98
455 1 23.9802 18.815 10.98
456 1 12.9123 20.945 10.98
457 1 14.1421 21.655 10.98
458 1 15.3719 20.945 10.98
459 1 16.6016 21.655 10.98
460 1 17.8314 20.945 10.98
461 1 19.0611 21.655 10.98
462 1 20.2909 20.945 10.98
463 1 21.5206 21.655 10.98
464 1 22.7504 20.945 10.98
465 1 23.9802 21.655 10.98
466 1 12.9123 23.785 10.98
467 1 14.1421 23.075 10.98
468 1 15.3719 23.785 10.98
469 1 16.6016 23.075 10.98
470 1 17.8314 23.785 10.98
471 1 19.0611 23.075 10.98
472 1 20.2909 23.785 10.98
473 1 21.5206 23.075 10.98
474 1 22.7504 23.785 10.98
475 1 23.9802 23.075 10.98
476 1 12.9123 25.205 10.98
477 1 15.3719 25.205 10.98
478 1 17.8314 25.205 10.98
479 1 20.2909 25.205 10.98
480 1 22.7504 25.205 10.98
481 1 12.6044 10.8661 7.73426
482 2 13.6667 11.6881 7.7314
483 2 11.3806 7.67853 7.70575
484 2 1.52729 13.8751 7.91531
485 2 0.0684367 6.91412 7.7258
486 2 22.0244 21.5787 7.81157
487 2 19.7015 0.456438 7.80084
488 2 0.535362 18.5322 7.50877
489 2 4.82158 22.1032 7.64595
490 2 14.3571 19.2339 8.20083
491 2 15.5524 1.66012 7.42975
492 2 22.2826 18.8101 7.73587
493 2 22.5296 1.65187 7.56674
494 2 16.883 17.9566 7.64832
495 2 16.7887 24.6122 7.4029
496 2 18.0549 2.93201 7.95814
497 2 2.70075 10.3961 8.28996
498 2 15.6771 8.97498 7.40493
499 2 8.85602 19.7191 7.72058
500 2 20.7481 3.46092 8.01139
501 2 21.8937 24.5454 7.72147
502 2 10.4177 25.2773 7.7294
503 2 18.4924 7.83792 7.62017
504 2 7.99254 7.98697 7.90463
505 2 24.5473 10.8105 7.97113
506 2 20.8188 16.3047 7.71056
507 2 9.58645 16.8228 7.76973
508 2 19.0397 22.6117 8.34695
509 2 6.34858 20.0069 7.83871
510 2 6.23029 3.36634 7.46236
511 2 16.4617 13.4845 7.76671
512 2 12.8085 14.0941 7.48638
513 2 13.2936 22.3511 7.7644
514 2 20.2878 10.1968 7.73412
515 2 2.71538 7.43902 7.6956
516 2 7.87961 1.07388 7.51995
517 2 13.7466 6.51674 7.8192
518 2 3.15638 24.7158 7.96129
519 2 2.22556 20.982 7.53637
520 2 6.39428 24.4678 8.07134
521 2 3.75731 18.42 7.41301
522 2 10.1767 13.8573 7.69228
523 2 14.1454 3.92563 7.82805
524 2 22.5985 8.8269 8.21907
525 2 22.4686 13.3598 7.85753
526 2 17.068 5.46125 7.73589
527 2 13.0893 9.62076 7.77435
528 2 11.4537 11.2134 7.82939
529 2 24.1126 15.7989 7.67094
530 2 16.2649 21.6107 7.92731
531 2 0.802994 1.02539 7.82092
532 2 8.79289 10.5609 7.61631
533 2 10.5322 4.78157 7.87031
534 2 0.363616 23.2186 7.50421
535 2 8.05158 5.42467 8.41375
536 2 4.15266 15.72 7.64219
537 2 5.47085 9.39346 7.88102
538 2 14.7354 16.0677 8.22911
539 2 1.86038 4.22841 7.45912
540 2 7.06725 13.0896 7.75832
541 2 19.4952 19.5372 7.67863
542 2 20.8038 6.26641 7.51346
543 2 23.6153 4.43813 7.90685
544 2 7.21005 15.7242 7.91217
545 2 17.5743 11.0014 7.44739
546 2 18.3307 15.7294 7.6583
547 2 13.3771 24.9704 7.47764
548 2 8.63612 22.922 7.61447
549 2 4.94399 5.87527 7.8898
550 2 3.60819 2.18331 7.49025
551 2 11.7522 2.46673 7.70744
552 2 12.3945 17.5272 7.69805
553 2 4.34505 12.5952 7.56825
554 2 10.7615 21.2563 7.90042
555 2 19.8841 13.2648 7.69312
556 3 1.18907 13.0881 8.45278
557 3 11.3918 21.7567 7.25556
558 3 7.17569 14.7418 7.91112
559 3 22.0482 17.864 7.5683
560 3 19.1662 23.2871 7.65761
561 3 1.95747 13.436 7.12409
562 3 14.8063 3.28489 8.15161
563 3 10.315 0.291979 6.94569
564 3 0.90276 10.6272 7.9972
565 3 22.3609 0.736898 7.86123
566 3 11.5182 21.0629 8.56307
567 3 19.8159 13.9387 7.02374
568 3 9.67768 10.8073 7.95552
569 3 19.0925 2.84963 7.82056
570 3 3.27077 11.2189 7.98949
571 3 1.08129 22.5714 7.6024
572 3 19.4952 0.677665 6.8394
573 3 8.67684 8.3779 7.36961
574 3 16.4232 5.53379 7.00365
575 3 20.735 13.4576 8.11656
576 3 9.65927 20.3344 7.56442
577 3 16.1374 18.3179 8.1582
578 3 11.2509 3.24387 8.02119
579 3 13.5023 18.765 8.261
580 3 0.928396 3.88361 7.69472
581 3 13.3847 12.6224 7.69624
582 3 2.62717 9.76002 7.56073
583 3 4.94413 15.7368 7.14321
584 3 12.6492 16.6892 8.13787
585 3 23.314 2.04092 7.94914
586 3 9.20788 18.8069 7.62119
587 3 17.8395 14.9002 7.89838
588 3 14.0726 21.8495 7.82295
589 3 16.7702 12.6196 7.42826
590 3 10.3973 13.2411 6.99652
591 3 12.1423 6.98855 7.84773
592 3 15.386 1.86946 6.48845
593 3 11.7827 1.89144 8.50889
594 3 19.4363 7.6501 7.53311
595 3 22.9647 14.1122 7.52121
596 3 4.08867 16.6627 7.86259
597 3 3.837 1.6679 8.29392
598 3 7.51024 12.9598 8.6268
599 3 3.4478 6.75025 7.63089
600 3 4.50258 19.0863 7.41428
601 3 5.39276 5.01335 7.81024
602 3 4.10952 13.4012 8.07386
603 3 19.8546 16.0484 7.77297
604 3 0.4346 0.337528 7.20973
605 3 18.6587 21.9094 7.87983
606 3 12.3864 25.012 7.62325
607 3 9.7177 4.9276 8.34363
608 3 6.91415 2.63318 7.54034
609 3 0.627118 19.4597 7.72337
610 3 16.116 25.35 7.39027
611 3 6.4921 19.7367 8.75853
612 3 16.4527 22.5576 7.77715
613 3 13.801 5.54612 7.96429
614 3 11.9066 14.177 7.87468
615 3 19.8158 19.3611 8.57073
616 3 17.6551 16.4263 7.76468
617 3 23.8941 5.4254 7.90357
618 3 20.1791 11.0913 8.06845
619 3 7.37912 0.294176 7.80329
620 3 0.964437 6.67603 7.34204
621 3 1.73363 1.02737 7.53963
622 3 13.9152 6.89298 8.68839
623 3 7.11408 8.55433 7.90185
624 3 4.89519 9.07099 7.15226
625 3 22.4358 24.0937 7.00385
626 3 21.4146 15.5744 7.89573
627 3 2.91021 7.7033 8.58867
628 3 23.2103 18.794 7.50947
629 3 2.31178 24.2638 8.21769
630 3 15.0635 16.7975 7.68614
631 3 8.35671 10.092 8.35362
632 3 2.11179 4.84089 8.17151
633 3 15.3289 15.3382 8.0414
634 3 6.6431 16.102 8.60356
635 3 5.47869 6.49317 7.47851
636 3 21.9607 20.6295 7.84154
637 3 0.427056 15.4945 7.66565
638 3 16.8708 10.3196 7.36731
639 3 13.3055 14.835 7.86205
640 3 10.2592 5.01972 6.99517
641 3 22.7826 12.6028 7.30749
642 3 3.03605 18.981 7.244
643 3 16.3858 21.1317 7.08609
644 3 19.7755 10.149 6.91019
645 3 6.95584 23.7367 7.73719
646 3 20.8919 3.28483 8.96542
647 3 24.0716 16.6183 7.16901
648 3 0.378785 7.66382 8.26153
649 3 4.97401 22.8405 8.30492
650 3 17.4996 18.6869 7.46596
651 3 21.1755 6.32479 8.36681
652 3 11.3985 17.5455 7.85501
653 3 20.6288 5.2571 7.56792
654 3 3.06825 21.3482 7.82226
655 3 15.7091 8.11682 6.9622
656 3 2.97169 2.8807 7.65864
657 3 21.3621 2.81972 7.57069
658 3 17.617 11.2113 8.41199
659 3 23.2301 4.28761 6.98542
660 3 8.63687 16.5711 7.60279
661 3 10.7499 7.61671 8.4683
662 3 5.38 2.93948 7.28127
663 3 7.64953 12.4553 7.24294
664 3 7.46085 4.82819 7.91205
665 3 9.67406 16.4817 8.65114
666 3 14.2911 19.9141 8.87572
667 3 8.60131 1.25185 8.06662
668 3 20.2148 19.6559 7.13921
669 3 5.29326 12.5186 7.60744
670 3 17.4401 6.37466 7.64032
671 3 18.3932 8.4958 8.31213
672 3 0.648883 18.0333 8.37115
673 3 4.84614 9.61498 8.62829
674 3 24.3541 22.6811 6.94895
675 3 20.2713 25.1899 7.74805
676 3 7.9326 6.35578 8.03999
677 3 9.76675 24.6053 7.82093
678 3 12.3238 8.99162 7.67692
679 3 16.4577 1.98297 7.65132
680 3 5.47086 21.3218 7.78006
681 3 7.33456 20.0422 7.63697
682 3 17.6047 24.9508 7.6871
683 3 13.6836 0.361269 7.35114
684 3 9.075 22.5356 6.82381
685 3 9.00993 22.4486 8.37455
686 3 21.0665 21.8444 7.99944
687 3 3.11653 24.7096 6.9676
688 3 9.64008 14.5015 7.16701
689 3 24.0155 9.99525 8.05389
690 3 2.27255 20.977 6.57336
691 3 5.51079 24.5455 7.56188
692 3 13.6065 23.2579 7.42939
693 3 17.8575 3.889 7.81637
694 3 14.7251 9.23811 7.35236
695 3 13.3764 3.32333 7.76477
696 3 21.7235 9.20595 7.93078
697 3 15.9262 13.3334 8.59537
698 3 22.2179 23.9622 8.44685
699 3 22.7627 8.11359 7.54928
