388 1 15.3719 19.525 4.5
389 1 16.6016 18.815 4.5
390 1 17.8314 19.525 4.5
391 1 19.0611 18.815 4.5
392 1 20.2909 19.525 4.5
393 1 21.5206 18.815 4.5
394 1 22.7504 19.525 4.5
395 1 23.9802 18.815 4.5
396 1 12.9123 20.945 4.5
397 1 14.1421 21.655 4.5
398 1 15.3719 20.945 4.5
399 1 16.6016 21.655 4.5
400 1 17.8314 20.945 4.5
401 1 19.0611 21.655 4.5
402 1 20.2909 20.945 4.5
403 1 21.5206 21.655 4.5
404 1 22.7504 20.945 4.5
405 1 23.9802 21.655 4.5
406 1 12.9123 23.785 4.5
407 1 14.1421 23.075 4.5
408 1 15.3719 23.785 4.5
409 1 16.6016 23.075 4.5
410 1 17.8314 23.785 4.5
411 1 19.0611 23.075 4.5
412 1 20.2909 23.785 4.5
413 1 21.5206 23.075 4.5
414 1 22.7504 23.785 4.5
415 1 23.9802 23.075 4.5
416 1 12.9123 25.205 4.5
417 1 15.3719 25.205 4.5
418 1 17.8314 25.205 4.5
419 1 20.2909 25.205 4.5
420 1 22.7504 25.205 4.5
421 1 14.1421 13.135 10.98
422 1 16.6016 13.135 10.98
423 1 19.0611 13.135 10.98
424 1 21.5206 13.135 10.98
425 1 23.9802 13.135 10.98
426 1 12.9123 15.265 10.98
427 1 14.1421 14.555 10.98
428 1 15.3719 15.265 10.98
429 1 16.6016 14.555 10.98
430 1 17.8314 15.265 10.98
431 1 19.0611 14.555 10.98
432 1 20.2909 15.265 10.98
433 1 21.5206 14.555 10.98
434 1 22.7504 15.265 10.98
435 1 23.9802 14.555 10.98
436 1 12.9123 16.685 10.98
437 1 14.1421 17.395 10.98
438 1 15.3719 16.685 10.98
439 1 16.6016 17.395 10.98
440 1 17.8314 16.685 10.98
441 1 19.0611 17.395 10.98
442 1 20.2909 16.685 10.98
443 1 21.5206 17.395 10.98
444 1 22.7504 16.685 10.98
445 1 23.9802 17.395 10.98
446 1 12.9123 19.525 10.98
447 1 14.1421 18.815 10.98
448 1 15.3719 19.525 10.98
449 1 16.6016 18.815 10.98
450 1 17.8314 19.525 10.98
451 1 19.0611 18.815 10.98
452 1 20.2909 19.525 10.98
453 1 21.5206 18.815 10.98
454 1 22.7504 19.525 10.98
455 1 23.9802 18.815 10.98
456 1 12.9123 20.945 10.98
457 1 14.1421 21.655 10.98
458 1 15.3719 20.945 10.98
459 1 16.6016 21.655 10.98
460 1 17.8314 20.945 10.98
461 1 19.0611 21.655 10.98
462 1 20.2909 20.945 10.98
463 1 21.5206 21.655 10.98
464 1 22.7504 20.945 10.98
465 1 23.9802 21.655 10.98
466 1 12.9123 23.785 10.98
467 1 14.1421 23.075 10.98
468 1 15.3719 23.785 10.98
469 1 16.6016 23.075 10.98
470 1 17.8314 23.785 10.98
471 1 19.0611 23.075 10.98
472 1 20.2909 23.785 10.98
473 1 21.5206 23.075 10.98
474 1 22.7504 23.785 10.98
475 1 23.9802 23.075 10.98
476 1 12.9123 25.205 10.98
477 1 15.3719 25.205 10.98
478 1 17.8314 25.205 10.98
479 1 20.2909 25.205 10.98
480 1 22.7504 25.205 10.98
481 1 19.1478 8.44986 7.72564
482 2 23.5748 8.08732 8.02622
483 2 18.3179 9.28721 7.75647
484 2 0.0293659 13.5208 7.9926
485 2 13.1491 11.7618 8.09227
486 2 16.4105 3.30752 7.87219
487 2 20.8245 0.570454 7.855
488 2 23.9507 16.0018 7.79938
489 2 18.2659 5.47121 7.91659
490 2 21.9832 5.111 7.70839
491 2 7.46132 9.8432 7.69938
492 2 2.82093 7.46428 7.59719
493 2 8.28925 6.14394 7.6574
494 2 1.34653 25.1652 7.5536
495 2 13.4859 5.36605 7.98861
496 2 16.3379 23.9799 7.59826
497 2 7.97221 18.8847 7.94527
498 2 11.605 17.176 7.75902
499 2 10.8833 5.20921 7.67512
500 2 19.5166 20.4115 7.74763
501 2 17.6564 18.111 8.1244
502 2 1.783 2.92469 7.86178
503 2 15.7791 6.53515 7.74649
504 2 22.5982 19.0392 7.67654
505 2 15.2543 9.33021 7.85154
506 2 0.557098 20.5787 7.63227
507 2 4.80069 9.81449 7.59976
508 2 9.99879 8.68303 7.66863
509 2 15.3957 14.2315 7.76784
510 2 13.8212 1.85025 7.54277
511 2 6.83879 3.44122 7.90172
512 2 8.55105 13.1623 7.47646
513 2 2.01731 22.8593 7.59595
514 2 4.31749 4.61551 7.6447
515 2 2.58245 15.0042 7.91339
516 2 20.2825 17.634 7.68243
517 2 10.6627 20.068 7.55308
518 2 7.03768 24.7147 7.24717
519 2 8.49418 1.53049 7.66962
520 2 22.753 11.6941 7.71851
521 2 17.8805 0.687232 7.61061
522 2 5.59251 20.2374 7.72027
523 2 0.319214 5.84452 7.56533
524 2 4.45425 0.261197 7.51382
525 2 19.7344 7.38883 7.75933
526 2 13.8465 24.5643 7.82718
527 2 19.6592 23.4146 7.94117
528 2 16.8321 11.8483 7.7501
529 2 10.494 11.2105 7.51737
530 2 5.91813 13.2608 7.57633
531 2 19.6204 12.0649 7.95347
532 2 10.417 24.9926 7.64891
533 2 20.8339 9.62645 7.96822
534 2 16.6809 20.9537 7.62245
535 2 23.2645 24.3518 7.49155
536 2 2.72936 12.298 7.93201
537 2 23.4511 1.79115 7.99874
538 2 1.30663 17.9877 7.88923
539 2 11.8868 22.5021 7.63814
540 2 21.4235 14.7662 7.53559
541 2 13.7856 19.8039 7.91416
542 2 8.8526 16.0059 8.11218
543 2 22.6513 21.7348 7.84265
544 2 19.9347 3.4895 7.80904
545 2 12.5811 7.91247 7.45499
546 2 12.705 14.5863 7.53948
547 2 5.78917 6.94318 8.09535
548 2 3.8838 18.1826 7.73449
549 2 5.65087 16.0958 7.47624
550 2 0.71587 10.1725 7.78895
551 2 4.6636 22.7213 7.93254
552 2 11.3765 2.64614 7.7873
553 2 18.2719 14.9448 7.78374
554 2 8.06703 22.0076 7.61258
555 2 14.7406 17.2854 7.3437
556 3 0.851786 13.3473 7.49708
557 3 1.38776 10.2254 7.09544
558 3 19.2646 14.9666 7.8391
559 3 13.7061 10.9544 8.1339
560 3 16.5634 3.1863 6.91496
561 3 1.52902 22.0054 7.66557
562 3 11.8439 17.8273 8.44056
563 3 8.69545 1.83835 6.79564
564 3 19.9635 0.834668 7.52098
565 3 13.7417 12.3514 7.64544
566 3 19.7362 3.18305 8.68445
567 3 18.908 6.27247 7.88544
568 3 22.8002 4.74088 7.19343
569 3 6.86646 12.9346 7.58096
570 3 8.23693 9.7771 8.34379
571 3 7.41879 6.56529 7.93177
572 3 3.30113 8.31501 7.54567
573 3 22.4949 1.63286 8.07937
574 3 18.8065 23.7754 7.67938
575 3 22.9317 11.1781 8.56039
576 3 1.44052 25.1729 6.58838
577 3 2.62731 15.8547 8.44319
578 3 22.7765 22.7002 7.67274
579 3 23.9439 12.8754 7.69562
580 3 16.7173 24.7657 8.02021
581 3 0.672373 19.7633 8.0929
582 3 8.66126 19.5355 7.6869
583 3 12.8771 7.02376 7.18642
584 3 9.20634 15.2089 8.63212
585 3 14.4448 5.54299 8.27357
586 3 11.5411 5.54215 8.28494
587 3 9.99927 5.39596 8.06114
588 3 11.1208 19.5317 6.88381
589 3 22.2998 21.8372 8.73099
590 3 3.57014 25.4926 7.1981
591 3 18.1819 17.3741 7.79806
592 3 0.876866 3.17934 7.55445
593 3 1.50406 2.0994 8.3091
594 3 16.6901 6.16507 7.77246
595 3 15.5447 6.36826 6.85023
596 3 21.1264 18.071 7.71226
597 3 23.1793 18.5761 7.09213
598 3 15.9644 9.95001 7.8564
599 3 9.81094 25.389 8.30841
600 3 16.0797 14.8769 7.71899
601 3 6.24958 25.2527 7.07495
602 3 7.29289 4.23427 8.26434
603 3 18.0204 14.7758 8.68818
604 3 10.9428 8.4513 7.55991
605 3 21.7128 9.48886 7.50226
606 3 22.3135 5.99757 7.98219
607 3 3.61251 12.1639 7.49221
608 3 14.666 16.9055 8.22024
609 3 13.5636 4.55681 7.47807
610 3 4.32948 17.6719 7.10979
611 3 9.6529 16.5286 7.86942
612 3 23.6516 1.50823 7.11302
613 3 9.20836 12.4191 7.65424
614 3 14.4922 14.6491 7.7365
615 3 18.9686 4.75227 7.81052
616 3 3.80816 4.34652 6.85059
617 3 3.72987 4.33934 8.3503
618 3 3.51547 15.0442 7.60867
619 3 5.22431 6.19653 7.80248
620 3 11.1132 0.114282 7.73604
621 3 24.3138 8.76654 7.89261
622 3 10.8107 20.88 7.07665
623 3 6.48125 19.803 8.00125
624 3 9.47633 7.80022 7.60735
625 3 6.55687 16.4344 7.40181
626 3 8.28764 6.11755 6.64278
627 3 1.1015 17.4788 7.10692
628 3 8.1029 22.2033 8.54291
629 3 22.075 12.3223 7.89987
630 3 18.1193 1.09596 6.68168
631 3 17.4479 1.43675 8.08216
632 3 7.77109 2.12783 7.93879
633 3 22.6687 19.8949 7.24506
634 3 24.5482 6.73565 7.76361
635 3 20.7172 25.176 7.97023
636 3 23.1807 8.27119 8.88369
637 3 4.33073 0.533571 8.41197
638 3 16.3911 12.7413 7.87825
639 3 13.0282 2.16402 7.98034
640 3 13.3839 8.28306 7.92124
641 3 14.7627 24.2269 7.69904
642 3 19.4178 22.6022 8.43173
643 3 8.39664 18.1595 8.40198
644 3 16.4869 11.5595 6.94054
645 3 11.1541 23.0706 7.89779
646 3 20.6919 4.08509 7.83936
647 3 10.28 10.2643 7.45383
648 3 14.5998 2.1476 8.04027
649 3 5.61672 12.8217 8.43409
650 3 20.1911 20.8102 7.08816
651 3 11.3446 11.2986 7.96438
652 3 24.25 20.9155 7.87405
653 3 15.5433 8.35788 7.82755
654 3 10.6994 2.10288 8.30083
655 3 24.2559 16.4962 8.6141
656 3 16.4692 21.0931 6.69121
657 3 14.6235 20.4009 7.85361
658 3 20.2749 16.8279 7.19994
659 3 24.1948 24.6866 7.72202
660 3 12.3272 15.4701 7.41927
661 3 2.85413 13.0549 8.46365
662 3 19.668 19.3922 7.79346
663 3 4.33347 19.0473 7.80927
664 3 19.8403 12.7713 7.24516
665 3 2.29854 18.0737 7.78092
666 3 7.71748 25.3994 7.46717
667 3 2.57846 7.36382 8.53936
668 3 17.6075 20.6765 7.77253
669 3 12.5736 23.0755 7.48336
670 3 13.0312 20.3818 7.58399
671 3 16.7505 18.0421 7.72793
672 3 5.09505 21.8395 7.93976
673 3 5.33451 7.7738 7.84836
674 3 9.05791 13.8748 7.06453
675 3 1.24003 6.0271 7.30618
676 3 1.59464 24.1832 7.68032
677 3 22.2502 15.313 7.45514
678 3 22.7412 25.1089 7.65252
679 3 18.6362 12.0061 7.87101
680 3 5.93513 3.75207 7.61579
681 3 12.2397 14.263 8.3136
682 3 21.3727 14.7 8.49453
683 3 13.8802 25.5538 7.61276
684 3 4.76799 9.75912 6.65498
685 3 5.79899 15.155 7.32983
686 3 3.0282 22.64 7.65862
687 3 8.05084 9.9094 6.93565
688 3 1.01843 10.9302 8.3375
689 3 12.2246 17.5622 7.06371
690 3 20.5208 10.5873 7.82021
691 3 5.28536 23.184 7.3554
692 3 5.75825 9.79431 7.75314
693 3 11.0255 3.61256 7.66761
694 3 16.8711 4.19578 7.95858
695 3 24.2866 15.0046 7.87202
696 3 7.91766 22.8985 7.23868
697 3 16.7092 23.1072 7.94515
698 3 14.4338 18.2051 7.35947
699 3 5.82212 20.4463 6.80736
